,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
60022,https://kleineanfragen.de/nordrhein-westfalen/16/13280-immer-wieder-werden-retter-opfer-von-gewalt-und-angriffen-was-unternimmt-die-landesregierung-nrw-um-unsere,16,13280,Immer wieder werden Retter Opfer von Gewalt und Angriffen! – Was unternimmt die Landesregierung NRW um unsere Rettungskräfte vor Übergriffen zu schützen?,minor,2016-10-27,Nordrhein-Westfalen,FDP,Marc Lürbke,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
60023,https://kleineanfragen.de/nordrhein-westfalen/16/13279-nutzungskonzepte-des-landes-fuer-die-leerstehende-essener-einrichtung-opti-park-was-unternimmt-die-landesregierung,16,13279,"Nutzungskonzepte des Landes für die leerstehende Essener Einrichtung Opti-Park – Was unternimmt die Landesregierung, um eine gigantische Steuergeldverschwendung von rund 30 Mio. Euro für den Leerstand einer großen Immobilie noch zu verhindern?",minor,2016-10-27,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Inneres und Kommunales
60024,https://kleineanfragen.de/nordrhein-westfalen/16/13278-grosseinsatz-der-polizei-bei-massenschlaegerei-zwischen-zwei-libanesischen-familienclans-und-rockern-welche,16,13278,Großeinsatz der Polizei bei Massenschlägerei zwischen zwei libanesischen Familienclans und Rockern – Welche genauen Kenntnisse besitzt die Landesregierung?,minor,2016-10-27,Nordrhein-Westfalen,FDP,Marc Lürbke,Ministerium für Inneres und Kommunales
60025,https://kleineanfragen.de/nordrhein-westfalen/16/13277-warum-wird-die-haelfte-aller-ausreisepflichtigen-aus-den-sicheren-herkunftsstaaten-des-westbalkans-in-nordrhein,16,13277,Warum wird die Hälfte aller Ausreisepflichtigen aus den sicheren Herkunftsstaaten des Westbalkans in Nordrhein-Westfalen geduldet?,minor,2016-10-27,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
60026,https://kleineanfragen.de/nordrhein-westfalen/16/13276-einbruch-im-rewe-markt-haase-in-hamm-bockum-hoevel,16,13276,Einbruch im Rewe-Markt Haase in Hamm Bockum-Hövel,minor,2016-10-27,Nordrhein-Westfalen,CDU,Oskar Burkert,Ministerium für Inneres und Kommunales
60027,https://kleineanfragen.de/nordrhein-westfalen/16/13275-ueberdurchschnittlich-viele-geduldete-nach-60-a-absatz-1-aufenthaltsgesetz-in-nordrhein-westfalen,16,13275,Überdurchschnittlich viele Geduldete nach § 60 a Absatz 1 Aufenthaltsgesetz in Nordrhein-Westfalen,minor,2016-10-27,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
60028,https://kleineanfragen.de/nordrhein-westfalen/16/13274-ueberdurchschnittlich-viele-geduldete-ausreisepflichtige-nach-25-absatz-5-aufenthaltsgesetz-in-nordrhein-westfalen,16,13274,Überdurchschnittlich viele geduldete Ausreisepflichtige nach §25 Absatz 5 Aufenthaltsgesetz in Nordrhein-Westfalen,minor,2016-10-27,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
60029,https://kleineanfragen.de/nordrhein-westfalen/16/13273-bei-anruf-denunziation-was-tut-die-landesregierung-dagegen,16,13273,Bei Anruf Denunziation - Was tut die Landesregierung dagegen?,minor,2016-10-27,Nordrhein-Westfalen,CDU,Serap Güler,Ministerium für Inneres und Kommunales
60030,https://kleineanfragen.de/nordrhein-westfalen/16/13272-100-personen-umzingeln-zwei-polizisten-in-dortmund-was-unternimmt-die-landesregierung-um-unsere-polizeibeamtinnen,16,13272,100 Personen umzingeln zwei Polizisten in Dortmund – Was unternimmt die Landesregierung um unsere Polizeibeamtinnen und Polizeibeamten vor Übergriffen zu schützen?,minor,2016-10-27,Nordrhein-Westfalen,FDP,Marc Lürbke,Ministerium für Inneres und Kommunales
60031,https://kleineanfragen.de/nordrhein-westfalen/16/13270-reanimationsunterricht-an-schulen,16,13270,Reanimationsunterricht an Schulen,minor,2016-10-27,Nordrhein-Westfalen,CDU,Kirstin Korte,Ministerium für Schule und Weiterbildung
60032,https://kleineanfragen.de/nordrhein-westfalen/16/13269-auswirkungen-des-runderlasses-zum-herkunftssprachlichen-unterricht-in-bottrop,16,13269,Auswirkungen des Runderlasses zum herkunftssprachlichen Unterricht in Bottrop,minor,2016-10-27,Nordrhein-Westfalen,CDU,Anette Bunse,Ministerium für Schule und Weiterbildung
60033,https://kleineanfragen.de/nordrhein-westfalen/16/13268-auswirkungen-des-runderlasses-zum-herkunftssprachlichen-unterricht-in-gladbeck,16,13268,Auswirkungen des Runderlasses zum herkunftssprachlichen Unterricht in Gladbeck,minor,2016-10-27,Nordrhein-Westfalen,CDU,Anette Bunse,Ministerium für Schule und Weiterbildung
60034,https://kleineanfragen.de/nordrhein-westfalen/16/13267-auswirkungen-des-runderlasses-zum-herkunftssprachlichen-unterricht-in-gelsenkirchen,16,13267,Auswirkungen des Runderlasses zum herkunftssprachlichen Unterricht in Gelsenkirchen,minor,2016-10-27,Nordrhein-Westfalen,CDU,Anette Bunse,Ministerium für Schule und Weiterbildung
60035,https://kleineanfragen.de/nordrhein-westfalen/16/13266-steigende-bundeszuweisungen-zur-entlastung-der-nordrhein-westfaelischen-kommunen,16,13266,Steigende Bundeszuweisungen zur Entlastung der nordrhein-westfälischen Kommunen,minor,2016-10-27,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
60036,https://kleineanfragen.de/nordrhein-westfalen/16/13265-bitte-recht-freundlich-videoueberwachungstechnik-mit-nsa-hintertuer-in-nrw,16,13265,Bitte recht freundlich: Videoüberwachungstechnik mit NSA-Hintertür in NRW?,minor,2016-10-27,Nordrhein-Westfalen,fraktionslos,Daniel Schwerd,Ministerium für Inneres und Kommunales
60037,https://kleineanfragen.de/nordrhein-westfalen/16/13264-stand-der-zusammenarbeit-und-unterstuetzung-der-ditib-durch-das-land-nrw,16,13264,Stand der Zusammenarbeit und Unterstützung der DITIB durch das Land NRW,minor,2016-10-27,Nordrhein-Westfalen,fraktionslos,Daniel Schwerd,Ministerium für Inneres und Kommunales
60038,https://kleineanfragen.de/nordrhein-westfalen/16/13263-wie-laufen-die-vorbereitungen-auf-die-silvesternacht-in-koeln,16,13263,Wie laufen die Vorbereitungen auf die Silvesternacht in Köln?,minor,2016-10-27,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Inneres und Kommunales
60039,https://kleineanfragen.de/nordrhein-westfalen/16/13262-sitzenbleiber-atlas-eines-online-vergleichsportals,16,13262,Sitzenbleiber-Atlas eines Online-Vergleichsportals,minor,2016-10-26,Nordrhein-Westfalen,CDU,Kirstin Korte,Ministerium für Schule und Weiterbildung
60040,https://kleineanfragen.de/nordrhein-westfalen/16/13251-abwanderung-von-arbeitsplaetzen-durch-ausbau-von-schwerlastrouten-verhindern,16,13251,Abwanderung von Arbeitsplätzen durch Ausbau von Schwerlastrouten verhindern,minor,2016-10-25,Nordrhein-Westfalen,CDU,Jens Kamieth,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
60041,https://kleineanfragen.de/nordrhein-westfalen/16/13250-wie-viele-kitaplaetze-sind-besetzt,16,13250,Wie viele Kitaplätze sind besetzt?,minor,2016-10-25,Nordrhein-Westfalen,FDP,Björn Kerbein;Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
60042,https://kleineanfragen.de/nordrhein-westfalen/16/13249-veranstaltungskosten-und-angebote-der-nordrhein-westfaelischen-landesregierung-wie-haben-sich-die-aufwendungen-und,16,13249,Veranstaltungskosten und -angebote der nordrhein-westfälischen Landesregierung – Wie haben sich die Aufwendungen und Formate von Repräsentationsveranstaltungen und Events in den letzten Jahren konkret entwickelt?,minor,2016-10-25,Nordrhein-Westfalen,FDP,Ralf Witzel,MCdS
60043,https://kleineanfragen.de/nordrhein-westfalen/16/13248-videobeobachtung-durch-dortmunder-polizei-bei-es-reicht-demonstration-illegal,16,13248,"Videobeobachtung durch Dortmunder Polizei bei ""Es reicht""-Demonstration illegal?",minor,2016-10-25,Nordrhein-Westfalen,fraktionslos,Daniel Schwerd,Ministerium für Inneres und Kommunales
60044,https://kleineanfragen.de/nordrhein-westfalen/16/13247-finanzielle-zuwendungen-an-elternverbaende,16,13247,Finanzielle Zuwendungen an Elternverbände?,minor,2016-10-25,Nordrhein-Westfalen,Piraten,Monika Pieper,Ministerium für Schule und Weiterbildung
60045,https://kleineanfragen.de/nordrhein-westfalen/16/13246-kriminalitaet-im-bereich-einbruch-taschendiebstahl-und-des-autoaufbruch,16,13246,"Kriminalität im Bereich Einbruch, Taschendiebstahl und des Autoaufbruch",minor,2016-10-25,Nordrhein-Westfalen,CDU,Wilhelm Hausmann,Ministerium für Inneres und Kommunales
60046,https://kleineanfragen.de/nordrhein-westfalen/16/13245-wen-genau-will-wohnungsbauminister-michael-groschek-mit-der-bezeichnung-spekulanten-gesindel-beleidigen-und-wie,16,13245,"Wen genau will Wohnungsbauminister Michael Groschek mit der Bezeichnung ""Spekulanten-Gesindel"" beleidigen und wie genau sieht eine ""Wohnungspolizei"" nach den Vorstellungen der rot-grünen Landesregierung aus?",minor,2016-10-25,Nordrhein-Westfalen,FDP,Andreas Terhaag;Holger Ellerbrock,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
60047,https://kleineanfragen.de/nordrhein-westfalen/16/13240-deutschland-verstoesst-gegen-anti-terror-verordnung-laender-erfuellen-eu-vorgaben-nicht,16,13240,Deutschland verstößt gegen Anti-Terror-Verordnung: Länder erfüllen EU-Vorgaben nicht,minor,2016-10-24,Nordrhein-Westfalen,CDU,Gregor Golland,Justizministerium
60048,https://kleineanfragen.de/nordrhein-westfalen/16/13239-wie-sind-geschwisterkindermaessigungen-bei-kindern-die-nicht-am-wohnsitz-betreut-werden-auszulegen,16,13239,"Wie sind Geschwisterkindermäßigungen bei Kindern, die nicht am Wohnsitz betreut werden, auszulegen?",minor,2016-10-24,Nordrhein-Westfalen,FDP,Björn Kerbein;Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
60049,https://kleineanfragen.de/nordrhein-westfalen/16/13231-rueckstellung-von-der-einschulung,16,13231,Rückstellung von der Einschulung,minor,2016-10-21,Nordrhein-Westfalen,Piraten,Monika Pieper,Ministerium für Schule und Weiterbildung
60050,https://kleineanfragen.de/nordrhein-westfalen/16/13230-verbot-der-wiederbebauung-eines-bebauten-wohngrundstuecks-in-der-stadt-essen-bremsen-die-eigenwilligen,16,13230,Verbot der Wiederbebauung eines bebauten Wohngrundstücks in der Stadt Essen – Bremsen die eigenwilligen Entscheidungen einer durchgrünten Bezirksregierung die Wohnungsbauvorhaben der Essener SPD und des SPD-Dezernenten unerwartet aus?,minor,2016-10-21,Nordrhein-Westfalen,FDP,Ralf Witzel,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
60051,https://kleineanfragen.de/nordrhein-westfalen/16/13218-landeskinderschutzgesetz-schutz-von-kindern-ohne-schutz-fuer-kinder,16,13218,Landeskinderschutzgesetz: Schutz von Kindern ohne Schutz für Kinder?,minor,2016-10-19,Nordrhein-Westfalen,CDU,Ina Scharrenbach,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
60052,https://kleineanfragen.de/nordrhein-westfalen/16/13217-flaechenabgabe-fuer-radwege-und-strassenbaustand-der-entschaedigung-der-eigentuemer-durch-das-land,16,13217,Flächenabgabe für Radwege und StraßenbauStand der Entschädigung der Eigentümer durch das Land,minor,2016-10-19,Nordrhein-Westfalen,CDU,Henning Rehbaum,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
60053,https://kleineanfragen.de/nordrhein-westfalen/16/13212-warum-keine-elektronischen-woerterbuecher-an-nrw-gymnasien,16,13212,Warum keine elektronischen Wörterbücher an NRW-Gymnasien?,minor,2016-10-19,Nordrhein-Westfalen,CDU,Gerd Hachen,Ministerium für Schule und Weiterbildung
60054,https://kleineanfragen.de/nordrhein-westfalen/16/13211-klarstellung-gefordert-setzt-sich-die-landesregierung-fuer-die-schaffung-bundesweiter-und-einheitlicher-kita,16,13211,Klarstellung gefordert: Setzt sich die Landesregierung für die Schaffung bundesweiter und einheitlicher Kita-Standards ein?,minor,2016-10-19,Nordrhein-Westfalen,FDP,Björn Kerbein;Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
60055,https://kleineanfragen.de/nordrhein-westfalen/16/13202-warum-entsprach-das-mik-nicht-der-bitte-der-polizei-koeln-um-videoueberwachung-an-staedtischen,16,13202,Warum entsprach das MIK nicht der Bitte der Polizei Köln um Videoüberwachung an städtischen Kriminalitätsschwerpunkten?,minor,2016-10-17,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Inneres und Kommunales
60056,https://kleineanfragen.de/nordrhein-westfalen/16/13201-kommt-jetzt-offiziell-das-bayrische-modell-der-besonderen-aufnahmeeinrichtungen-nach-nordrhein-westfalen,16,13201,"Kommt jetzt offiziell das bayrische Modell der ""besonderen Aufnahmeeinrichtungen"" nach Nordrhein-Westfalen?",minor,2016-10-17,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
60057,https://kleineanfragen.de/nordrhein-westfalen/16/13200-ausstattung-von-rettungswagen-mit-ausruestung-fuer-terrorlagen,16,13200,Ausstattung von Rettungswagen mit Ausrüstung für Terrorlagen?,minor,2016-10-17,Nordrhein-Westfalen,CDU,Peter Biesenbach,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
60058,https://kleineanfragen.de/nordrhein-westfalen/16/13199-geburtshilfe-gynaekologie-krankenhaus-meschede,16,13199,Geburtshilfe/Gynäkologie Krankenhaus Meschede,minor,2016-10-17,Nordrhein-Westfalen,CDU,Matthias Kerkhoff,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
60059,https://kleineanfragen.de/nordrhein-westfalen/16/13198-kein-mindestabstand-zwischen-geschwindigkeitsbegrenzenden-verkehrszeichen-und-blitzern-in-nordrhein-westfalen,16,13198,Kein Mindestabstand zwischen geschwindigkeitsbegrenzenden Verkehrszeichen und Blitzern in Nordrhein-Westfalen?,minor,2016-10-17,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
60060,https://kleineanfragen.de/nordrhein-westfalen/16/13197-zeitueberschreitungen-bei-bauprojekten-des-bau-und-liegenschaftsbetriebes-blb-bei-wie-vielen-bauvorhaben-ist-es,16,13197,"Zeitüberschreitungen bei Bauprojekten des Bau- und Liegenschaftsbetriebes BLB – Bei wie vielen Bauvorhaben ist es dem BLB nicht gelungen, Neubaumaßnahmen zum geplanten Zeitpunkt abzuschließen, und sind dadurch Mehrkosten entstanden?",minor,2016-10-17,Nordrhein-Westfalen,FDP,Holger Ellerbrock;Dirk Wedel;Ralf Witzel,Finanzministerium
60061,https://kleineanfragen.de/nordrhein-westfalen/16/13196-angriffe-und-gewalt-gegen-polizeibeamte-im-bereich-des-polizeipraesidiums-essen-in-wie-vielen-und-welchen-faellen,16,13196,Angriffe und Gewalt gegen Polizeibeamte im Bereich des Polizeipräsidiums Essen – In wie vielen und welchen Fällen ist es im vergangenen Jahr zu Zusammenstößen von Polizeibeamten mit diversen gewalttätigen Personen in der Stadt Essen gekommen?,minor,2016-10-17,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Inneres und Kommunales
60062,https://kleineanfragen.de/nordrhein-westfalen/16/13195-status-quo-und-zukunft-des-oepnv-in-nordrhein-westfalen,16,13195,Status Quo und Zukunft des ÖPNV in Nordrhein-Westfalen,minor,2016-10-14,Nordrhein-Westfalen,CDU,Gregor Golland,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
60063,https://kleineanfragen.de/nordrhein-westfalen/16/13194-minderjaehrige-studierende-iii-wie-viele-studierende-mit-einem-geburtsdatum-ab-dem-01-10-1997-waren-im,16,13194,Minderjährige Studierende III – Wie viele Studierende mit einem Geburtsdatum ab dem 01.10.1997 waren im Wintersemester 2015/2016 tatsächlich an nordrhein-westfälischen Hochschulen eingeschrieben?,minor,2016-10-14,Nordrhein-Westfalen,FDP,Ingo Wolf;Yvonne Gebauer;Angela Freimuth,"Ministerium für Innovation, Wissenschaft und Forschung"
60064,https://kleineanfragen.de/nordrhein-westfalen/16/13193-haben-alle-asten-in-nordrhein-westfalen-eine-fachkraft-mit-fachkenntnissen-im-haushaltsrecht-beauftragt,16,13193,Haben alle ASten in Nordrhein-Westfalen eine Fachkraft mit Fachkenntnissen im Haushaltsrecht beauftragt?,minor,2016-10-14,Nordrhein-Westfalen,FDP,Angela Freimuth,"Ministerium für Innovation, Wissenschaft und Forschung"
60065,https://kleineanfragen.de/nordrhein-westfalen/16/13190-warum-erhalten-die-eltern-von-vorzeitig-eingeschulten-kann-kindern-keinen-vollumfaenglichen-anspruch-auf-die,16,13190,"Warum erhalten die Eltern von vorzeitig eingeschulten ""Kann-Kindern"" keinen vollumfänglichen Anspruch auf die Elternbeitragsfreiheit des letzten Kindergartenjahres?",minor,2016-10-14,Nordrhein-Westfalen,FDP,Björn Kerbein;Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
60066,https://kleineanfragen.de/nordrhein-westfalen/16/13189-was-unternimmt-die-landesregierung-um-die-zentrale-bedeutung-des-schuetzenbrauchtums-fuer-die-gesellschaft-in,16,13189,"Was unternimmt die Landesregierung, um die zentrale Bedeutung des Schützenbrauchtums für die Gesellschaft in Nordrhein-Westfalen nachhaltig zu sichern?",minor,2016-10-14,Nordrhein-Westfalen,CDU,André Kuper,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
60067,https://kleineanfragen.de/nordrhein-westfalen/16/13188-wie-viele-staedte-holen-sich-bei-grob-fahrlaessig-einsatzkosten-zurueck,16,13188,"Wie viele Städte holen sich bei ""grob fahrlässig"" Einsatzkosten zurück?",minor,2016-10-14,Nordrhein-Westfalen,CDU,Kirstin Korte,Ministerium für Inneres und Kommunales
60068,https://kleineanfragen.de/nordrhein-westfalen/16/13192-zwangsraeumungen-in-dortmund-und-essen-seit-dem-01-01-2014,16,13192,Zwangsräumungen in Dortmund und Essen seit dem 01.01.2014,minor,2016-10-13,Nordrhein-Westfalen,Piraten,Torsten Sommer;Birgit Rydlewski,Justizministerium
60069,https://kleineanfragen.de/nordrhein-westfalen/16/13186-digitalfunk-der-polizei-so-schlecht-dass-im-einsatz-private-handys-genutzt-werden-muessen,16,13186,"Digitalfunk der Polizei – So schlecht, dass im Einsatz private Handys genutzt werden müssen",minor,2016-10-13,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Inneres und Kommunales
60070,https://kleineanfragen.de/nordrhein-westfalen/16/13185-benutzung-der-privathandys-von-beamten-im-polizeieinsatz-was-unternimmt-die-landesregierung-um-endlich-fuer-einen,16,13185,"Benutzung der Privathandys von Beamten im Polizeieinsatz – Was unternimmt die Landesregierung, um endlich für einen verbesserten Digitalfunk zu sorgen?",minor,2016-10-13,Nordrhein-Westfalen,FDP,Marc Lürbke,Ministerium für Inneres und Kommunales
60071,https://kleineanfragen.de/nordrhein-westfalen/16/13184-bdk-die-anstrengungen-die-der-kripo-auferlegt-werden-haben-das-mass-des-zumutbaren-ueberschritten,16,13184,"BDK: ""Die Anstrengungen, die der Kripo auferlegt werden, haben das Maß des Zumutbaren überschritten.""",minor,2016-10-13,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Inneres und Kommunales
60072,https://kleineanfragen.de/nordrhein-westfalen/16/13179-stellenwert-der-boerse-duesseldorf-fuer-die-landesregierung,16,13179,Stellenwert der Börse Düsseldorf für die Landesregierung,minor,2016-10-12,Nordrhein-Westfalen,CDU,Christian Möbius,Finanzministerium
60073,https://kleineanfragen.de/nordrhein-westfalen/16/13177-stand-der-planfeststellungen-fuer-den-bundesfernstrassenbau-2016,16,13177,Stand der Planfeststellungen für den Bundesfernstraßenbau 2016,minor,2016-10-12,Nordrhein-Westfalen,CDU,Klaus Voussem,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
60074,https://kleineanfragen.de/nordrhein-westfalen/16/13176-wie-sehen-die-fortschritte-zum-elektronischen-klassenbuch-in-nrw-aktuell-aus,16,13176,Wie sehen die Fortschritte zum Elektronischen Klassenbuch in NRW aktuell aus?,minor,2016-10-12,Nordrhein-Westfalen,CDU,Daniel Sieveke,Ministerium für Schule und Weiterbildung
