,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
34850,https://kleineanfragen.de/bremen/18/240-geringfuegige-beschaeftigungsverhaeltnisse-in-behoerden-eigen-und-beteiligungsbetrieben-der-freien-hansestadt-bremen,18,240,"Geringfügige Beschäftigungsverhältnisse in Behörden, Eigen-und Beteiligungsbetrieben der Freien Hansestadt Bremen",minor,2012-02-14,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Jörg Kastendiek;Elisabeth Motschmann,Senat
34851,https://kleineanfragen.de/bremen/18/227-potenziale-von-kleinwindkraftanlagen,18,227,Potenziale von Kleinwindkraftanlagen,minor,2012-02-07,Bremen,SPD,Björn Tschöpe;Arno Gottschalk,Senat
34852,https://kleineanfragen.de/bremen/18/226-neuorganisation-der-feuerwehrausbildung-im-land-bremen,18,226,Neuorganisation der Feuerwehrausbildung im Land Bremen,minor,2012-02-07,Bremen,SPD,Björn Tschöpe;Emin Şükrü Şenkal,Senat
34853,https://kleineanfragen.de/bremen/18/225-oekologische-erneuerung-der-stromerzeugung-in-bremen-und-bremerhaven,18,225,Ökologische Erneuerung der Stromerzeugung in Bremen und Bremerhaven,major,2012-02-07,Bremen,SPD;Die Grünen,,Senat
34854,https://kleineanfragen.de/bremen/18/90-s-suchtpraeventionsarbeit-durch-oeffentliche-traeger-in-bremen-nord,18,90 S,Suchtpräventionsarbeit durch öffentliche Träger in Bremen-Nord,minor,2012-01-31,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Silvia Neumeyer,Senat
34855,https://kleineanfragen.de/bremen/18/89-s-stand-der-angebote-zur-kulturellen-bildung-und-teilhabe-in-bremen,18,89 S,Stand der Angebote zur kulturellen Bildung und Teilhabe in Bremen,major,2012-01-31,Bremen,SPD;Die Grünen,,Senat
34856,https://kleineanfragen.de/bremen/18/218-beschaeftigungszuschuss-im-benchmarking-vergleich,18,218,Beschäftigungszuschuss im Benchmarking-Vergleich,minor,2012-01-31,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Jörg Kastendiek,Senat
34857,https://kleineanfragen.de/bremen/18/213-steuerliche-privilegien-von-schuetzenvereinen-fuer-das-schiessen-mit-grosskalibrigen-waffen,18,213,Steuerliche Privilegien von Schützenvereinen für das Schießen mit großkalibrigen Waffen,minor,2012-01-24,Bremen,SPD,Björn Tschöpe;Emin Şükrü Şenkal;Max Liess,Senat
34858,https://kleineanfragen.de/bremen/18/203-lkw-unfaelle-auf-bremer-autobahnen,18,203,Lkw-Unfälle auf Bremer Autobahnen,minor,2012-01-17,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners,Senat
34859,https://kleineanfragen.de/bremen/18/202-finanzielle-situation-der-jacobs-university-und-finanzielle-einsaetze-bremens,18,202,Finanzielle Situation der Jacobs University und finanzielle Einsätze Bremens,minor,2012-01-17,Bremen,Die Linke,Kristina Vogt;Klaus-Rainer Rupp,Senat
34860,https://kleineanfragen.de/bremen/18/201-freibetraege-fuer-aufstocker-innen,18,201,Freibeträge für Aufstocker/-innen,major,2012-01-17,Bremen,Die Linke,,Senat
34861,https://kleineanfragen.de/bremen/18/76-s-finanzierung-und-betrieb-des-waldau-theaters,18,76 S,"Finanzierung und Betrieb des ""Waldau-Theaters""",minor,2012-01-10,Bremen,Die Grünen,Matthias Güldner,Senat
34862,https://kleineanfragen.de/bremen/18/75-s-situation-im-stadt-und-auslaenderamt,18,75 S,Situation im Stadt- und Ausländeramt,major,2012-01-10,Bremen,CDU,,Senat
34863,https://kleineanfragen.de/bremen/18/74-s-wirkung-des-stadtmarketings-bei-jungen-zielgruppen,18,74 S,Wirkung des Stadtmarketings bei jungen Zielgruppen,major,2012-01-10,Bremen,SPD;Die Grünen,,Senat
34864,https://kleineanfragen.de/bremen/18/195-ehrung-von-freiwilligentaetigkeit-und-ehrenamt,18,195,Ehrung von Freiwilligentätigkeit und Ehrenamt,minor,2012-01-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Sigrid Grönert;Erwin Knäpper,Senat
34865,https://kleineanfragen.de/bremen/18/194-ausnahmen-und-abweichungen-vom-regelschulsystem-im-lande-bremen,18,194,Ausnahmen und Abweichungen vom Regelschulsystem im Lande Bremen,minor,2012-01-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Thomas vom Bruch,Senat
34866,https://kleineanfragen.de/bremen/18/193-entsorgung-von-filterstaeuben-aus-muellverbrennungsanlagen,18,193,Entsorgung von Filterstäuben aus Müllverbrennungsanlagen,minor,2012-01-10,Bremen,Die Grünen,Matthias Güldner,Senat
34867,https://kleineanfragen.de/bremen/18/192-entwicklungsperspektiven-fuer-den-bremer-rat-fuer-integration,18,192,Entwicklungsperspektiven für den Bremer Rat für Integration,minor,2012-01-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Sandra Ahrens;Claas Rohmeyer;Sigrid Grönert,Senat
34868,https://kleineanfragen.de/bremen/18/191-auswirkungen-der-verringerung-von-duldungen,18,191,Auswirkungen der Verringerung von Duldungen,minor,2012-01-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Sigrid Grönert;Wilhelm Hinners,Senat
34869,https://kleineanfragen.de/bremen/18/190-werbung-an-hochschulen-transparent-gestalten,18,190,Werbung an Hochschulen transparent gestalten,minor,2012-01-10,Bremen,SPD,Björn Tschöpe;Sarah Ryglewski;Elias Tsartilidis,Senat
34870,https://kleineanfragen.de/bremen/18/189-abarbeitung-von-geldstrafen,18,189,Abarbeitung von Geldstrafen,minor,2012-01-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski,Senat
34871,https://kleineanfragen.de/bremen/18/188-anonyme-spurensicherungsmoeglichkeit-fuer-opfer-sexualisierter-gewalt,18,188,Anonyme Spurensicherungsmöglichkeit für Opfer sexualisierter Gewalt,minor,2012-01-10,Bremen,SPD,Björn Tschöpe;Insa Peters-Rehwinkel;Sybille Böschen,Senat
34872,https://kleineanfragen.de/bremen/18/187-mhallamiye-in-bremen,18,187,Mhallamiye in Bremen,major,2012-01-10,Bremen,CDU,,Senat
34873,https://kleineanfragen.de/bremen/18/186-forschungstransfer-und-steuergeld-fuer-saudische-panzer-und-targeted-killings,18,186,Forschungstransfer und Steuergeld für saudische Panzer und 'targeted killings'?,major,2012-01-10,Bremen,Die Linke,,Senat
34874,https://kleineanfragen.de/bremen/18/71-s-bildungsproteste-betroffenen-antworten-und-verlaesslichkeit-wiederherstellen,18,71 S,Bildungsproteste: Betroffenen antworten und Verlässlichkeit wiederherstellen,major,2011-12-22,Bremen,CDU,,Senat
34875,https://kleineanfragen.de/bremen/18/180-stiftungen-im-lande-bremen,18,180,Stiftungen im Lande Bremen,minor,2011-12-20,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners;Susanne Grobien,Senat
34876,https://kleineanfragen.de/bremen/18/92-s-insolvenz-der-bremer-bootsbau-vegesack-ggmbh-bbv,18,92 S,Insolvenz der Bremer Bootsbau Vegesack gGmbH (BBV),minor,2011-12-14,Bremen,CDU,Thomas Röwekamp;Jörg Kastendiek,Senat
34877,https://kleineanfragen.de/bremen/18/171-geldwaesche,18,171,Geldwäsche,minor,2011-12-13,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners,Senat
34878,https://kleineanfragen.de/bremen/18/155-schultrojaner,18,155,Schultrojaner,minor,2011-12-06,Bremen,Die Grünen,Matthias Güldner,Senat
34879,https://kleineanfragen.de/bremen/18/154-atomtransporte-ueber-bremisches-gebiet,18,154,Atomtransporte über bremisches Gebiet,minor,2011-12-06,Bremen,Die Linke,Kristina Vogt;Klaus-Rainer Rupp,Senat
34880,https://kleineanfragen.de/bremen/18/149-funktionsfaehigkeit-der-rechtspflege-in-bremen-und-bremerhaven,18,149,Funktionsfähigkeit der Rechtspflege in Bremen und Bremerhaven,minor,2011-11-29,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski,Senat
34881,https://kleineanfragen.de/bremen/18/91-s-buergerbeteiligung-in-bremen,18,91 S,Bürgerbeteiligung in Bremen,minor,2011-11-24,Bremen,Die Grünen,Matthias Güldner,Senat
34882,https://kleineanfragen.de/bremen/18/55-s-ruhender-verkehr-in-der-bremer-innenstadt,18,55 S,Ruhender Verkehr in der Bremer Innenstadt,minor,2011-11-22,Bremen,Die Grünen,Matthias Güldner,Senat
34883,https://kleineanfragen.de/bremen/18/135-staedtebaufoerderung-erhalten-sozialen-zusammenhalt-in-den-stadtteilen-staerken,18,135,"Städtebauförderung erhalten, sozialen Zusammenhalt in den Stadtteilen stärken",major,2011-11-22,Bremen,SPD;Die Grünen,,Senat
34884,https://kleineanfragen.de/bremen/18/130-einsatz-von-spionagesoftware-in-bremen,18,130,Einsatz von Spionagesoftware in Bremen,minor,2011-11-15,Bremen,Die Linke,Kristina Vogt,Senat
34885,https://kleineanfragen.de/bremen/18/129-wachsende-nachfrage-nach-studienplaetzen-an-den-hochschulen-im-land-bremen,18,129,Wachsende Nachfrage nach Studienplätzen an den Hochschulen im Land Bremen,minor,2011-11-15,Bremen,Die Grünen,Matthias Güldner,Senat
34886,https://kleineanfragen.de/bremen/18/128-zugang-zum-fuehrerschein-fuer-migrantinnen-und-migranten,18,128,Zugang zum Führerschein für Migrantinnen und Migranten,minor,2011-11-15,Bremen,Die Grünen,Matthias Güldner,Senat
34887,https://kleineanfragen.de/bremen/18/127-verkehrsunfaelle-im-land-bremen,18,127,Verkehrsunfälle im Land Bremen,minor,2011-11-15,Bremen,CDU,Thomas Röwekamp;Wilhelm Hinners,Senat
34888,https://kleineanfragen.de/bremen/18/126-umsetzung-des-prostitutionsgesetzes,18,126,Umsetzung des Prostitutionsgesetzes,minor,2011-11-15,Bremen,Die Linke,Kristina Vogt;Claudia Bernhard,Senat
34889,https://kleineanfragen.de/bremen/18/125-schutz-von-landwirtschaftlichen-nutzflaechen,18,125,Schutz von landwirtschaftlichen Nutzflächen,major,2011-11-15,Bremen,CDU,,Senat
34890,https://kleineanfragen.de/bremen/18/112-tierverbrauchsfreies-studium-sicherstellen,18,112,Tierverbrauchsfreies Studium sicherstellen,minor,2011-11-08,Bremen,Die Grünen,Matthias Güldner,Senat
34891,https://kleineanfragen.de/bremen/18/111-delikte-gegen-die-umwelt,18,111,Delikte gegen die Umwelt,major,2011-11-08,Bremen,CDU,,Senat
34892,https://kleineanfragen.de/bremen/18/90-auswertung-der-erkenntnisse-in-ermittlungsverfahren-wegen-kinderpornographie,18,90,Auswertung der Erkenntnisse in Ermittlungsverfahren wegen Kinderpornographie,minor,2011-11-01,Bremen,CDU,Wilhelm Hinners,Senat
34893,https://kleineanfragen.de/bremen/18/89-integrationsjobs-im-benchmarking-vergleich,18,89,Integrationsjobs im Benchmarking-Vergleich,minor,2011-11-01,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Claas Rohmeyer;Jörg Kastendiek,Senat
34894,https://kleineanfragen.de/bremen/18/88-nahrungsmittel-aus-artgerechter-tierhaltung-in-einrichtungen-des-landes-bremen,18,88,Nahrungsmittel aus artgerechter Tierhaltung in Einrichtungen des Landes Bremen,minor,2011-11-01,Bremen,Die Grünen,Matthias Güldner,Senat
34895,https://kleineanfragen.de/bremen/18/87-umgang-mit-rechtsrock-konzerten-in-bremen,18,87,Umgang mit Rechtsrock-Konzerten in Bremen,minor,2011-11-01,Bremen,Die Linke,Kristina Vogt,Senat
34896,https://kleineanfragen.de/bremen/18/80-bundeswehr-an-schulen-im-land-bremen-art-und-umfang-der-werbeoffensive,18,80,Bundeswehr an Schulen im Land Bremen - Art und Umfang der Werbeoffensive,major,2011-10-25,Bremen,Die Linke,,Senat
34897,https://kleineanfragen.de/bremen/18/45-s-ansiedlung-eines-cash-und-carry-marktes-in-der-ueberseestadt,18,45 S,Ansiedlung eines Cash-&-Carry-Marktes in der Überseestadt,minor,2011-10-25,Bremen,Die Grünen,Matthias Güldner,Senat
34898,https://kleineanfragen.de/bremen/18/42-s-uebernahme-aller-pflegekraefte-nach-der-ausbildung-bei-der-gesundheit-nord,18,42 S,Übernahme aller Pflegekräfte nach der Ausbildung bei der Gesundheit Nord,minor,2011-10-18,Bremen,Die Linke,Kristina Vogt,Senat
34899,https://kleineanfragen.de/bremen/18/74-funkzellenabfragen-bei-demonstrationen,18,74,Funkzellenabfragen bei Demonstrationen,minor,2011-10-11,Bremen,Die Linke,Kristina Vogt,Senat
34900,https://kleineanfragen.de/bremen/18/73-aufenthalt-fuer-gut-integrierte-jugendliche-und-heranwachsende,18,73,"Aufenthalt für ""gut integrierte"" Jugendliche und Heranwachsende",minor,2011-10-11,Bremen,Die Grünen,Matthias Güldner,Senat
34901,https://kleineanfragen.de/bremen/18/39-s-umsetzung-des-bremer-wohnungsnotstandsvertrags,18,39 S,Umsetzung des Bremer Wohnungsnotstandsvertrags,minor,2011-10-04,Bremen,Die Grünen,Matthias Güldner,Senat
34902,https://kleineanfragen.de/bremen/18/36-s-zwischenbericht-zum-finanzierungskonzept-des-teilersatzneubaus-am-klinikum-bremen-mitte,18,36 S,Zwischenbericht zum Finanzierungskonzept des Teilersatzneubaus am Klinikum Bremen-Mitte,major,2011-10-04,Bremen,CDU,,Senat
34903,https://kleineanfragen.de/bremen/18/64-die-menschen-an-der-gesellschaft-partizipieren-lassen-einbuergerung-foerdern,18,64,Die Menschen an der Gesellschaft partizipieren lassen - Einbürgerung fördern,minor,2011-09-27,Bremen,Die Grünen,Matthias Güldner,Senat
